35,0.79251,0.022059,0.0099502,0.5,0.63636,0.5,0.42857,0.16667,0.010736,0.77778,0.0031502,0.14033,0.010163,0.91283,0.0025825,0.00064201,0.00083702,0.00072899,0.0023275,0.0016465,0.00096721,4.5806e-05,0.00021822,0.0032328,0.043166,0.034078,0.064798,0.0076786,0.0014923,0.0020307,0.040139,0.50036,0.70017,0.17663,0.27397,0.0027778,0.0086403,0.001303,0.0015953,0.0012606,0.0013203,0.00042909,0.00046544,0.00020915,0.00036343,0.00064419,0.00021734,0.0011676,0.0034588,0.0011351,0.00048849,0.0041831,0.0050032,0.0018273,0.0020994,0.00089319,0.0073481,0.0031917,0.0018883,0.0049709,0.0068505,0,0.0014526,0.0017167,0.002069,0.0015805,0.0024084,0.0030103,0,0.00099714,0.0032477,0.0031772,0.0012546,0.0017526,0.003176,0.0037172,0.0027533,0.0012802,0.0090821,0.013699,0.0033778,0.00056634,0.92594,0.051522,0.0063502,0.00050197,0.001493,0.13856,0.063104,0.003549,0.049869,0.14362,0.067011,0.021479,0.043142,0.075637,0.10755,0.1123,0.083,0.06642,0.020397,0.039951,0.0049126,0.0018654,0.21451,0.032798,0.0049845,0.024571,0.023424,0.008577,0.0091446,0.0044581,0.015478,0.0031674,0.0057647,0.015394,0.0096692,0.0085349,0.0057525,0.0092948,0.0056909,0.0095702,0.006082,0.0036894,0.0031426,0.0019637,0.0031964,0.010388,0.0018905,0.0021101,0.0021469,0.024973,0.018485,0.023633,0.012043,0.0026773,0.010745,0.0044935,0.0088539,0.0030173,0.0071271,0.0064055,0.0044669,0.0047355,0.0010786,0.0030909,0.0054051,0.001315,0.0028243,0.0011349,0.0038671,0.0032076,0.0009082,0.0025214,0.0012808,0.0038317,0.0055113,5.0679e-05,5.036e-05,0.00091476,0.0012759,0.0030247,0.00070576,0.001888,0.0017106,0.0013012,0.00085792,0.0012738,0.0011028,0.00016565,0.0072309,0.002444,0.00026617,0.0003163,0.00058941,0.0076702,0.00069493,0.00038202,0.00043589,7.2234e-05,9.9455e-05,9.3419e-05,7.6519e-05,2.1741e-05,3.7847e-05,3.764e-05,3.7437e-05,4.2555e-05,3.7038e-05,0.0052632,0,0,0,0,0,0.005102,0,0,0,0,0,0,0.0049751,0.004902,0,0,0.0048309,0,0.014493,0.0047619,0,0,0,0.014019,0.038095,0,0,0,0.0045662,0.00054337,1.817,0.013808
16,0.93262,0.044118,0.014925,0.5,0.45455,0.5,0.42857,0,0.015616,0.66667,0.004262,0.054284,0.0089777,0.44305,0.0021637,0.00038521,0.00071745,0.00050468,0.0025981,0.001698,0.00091885,0.00032064,4.3643e-05,0.0086207,0.047192,0.048029,0.067034,0.0035,0.0017766,0.0018494,0.042327,0.23877,0.37355,0.44602,0.69863,0,0.01119,0.00044357,0.0013959,0.0010505,0.00092907,0.00052445,0.00060507,0.0004183,0.00054514,0.00046648,0.00026081,0.0017723,0.0016073,0.00097578,0.0021298,0.0030702,0.0028778,0.0009229,0.0034387,0.00032155,0.0070506,0.0024024,0.0019388,0.0024855,0.0046924,0.003626,0.0020842,0.0021069,0.00040446,0.0020255,0.0020297,0.0015051,0.00036702,0.0029625,0.0045582,0.0026711,0.0015304,0.0018342,0.0046025,0.0034108,0.0059525,0.00064658,0.0029425,0.012458,0.0018821,0.0019699,0.92594,0.090759,0,0.001716,0.0031827,0.0084966,0.053547,0.0022918,0.025704,0.079393,0.072097,0.042564,0.01056,0.098826,0.056694,0.069231,0.053569,0.04073,0.040834,0.025892,0.0086214,0.053154,0.24559,0.052316,0.027447,0.03597,0.013484,0.0060996,0.013096,0.0061043,0.020123,0.006786,0.0047938,0.013924,0.0036892,0.012473,0.0072481,0.013811,0.0035363,0.0057196,0.0073129,0.0024974,0.0023252,0.0056702,0.0058366,0.0082838,0.0023167,0.0015116,0.0049842,0.020289,0.023986,0.029156,0.010107,0.0066607,0.010927,0.0029593,0.008221,0.0061759,0.0018939,0.0038405,0.0060905,0.0045193,0.0033663,0.0012009,0.0046512,0.0023995,0.0027178,0.0011548,0.0039993,0.0053372,0.00062725,0.002818,0.0020145,0.0099497,0.0058034,8.8688e-05,0.00016996,0.00080825,0.00058506,0.0011667,0,0.0015458,0.00020017,0.00025904,0.00090591,0.00026786,0.00025495,0.00016565,0.0070573,0.0033518,0.0011399,0.00068436,0.00041201,0.0066373,0.0012712,0.0004382,0.00053089,5.5565e-05,0.00014918,0.00036818,0.00011478,4.3482e-05,0.00022708,0.0001183,5.3481e-05,5.3194e-05,2.1165e-05,0,0,0,0,0,0.015385,0,0.0050761,0,0,0,0,0,0,0,0,0,0,0,0,0.0095238,0.0047393,0.004717,0,0,0.019048,0,0,0,0.0045662,0.00084674,0.985,0.0028998
43,0.74973,0.0073529,0.0099502,0.5,0.81818,0.5,0.42857,0.16667,0.0062744,0.88889,0.0018531,0.38312,0.014229,0.80648,0.0029315,0.00070621,0.00095659,0.00033645,0.002977,0.0015436,0.00087049,0.0006871,0.00034915,0.0032328,0.037106,0.031557,0.060947,0.017536,0.00021319,0.0019582,0.040139,0.37319,0.53955,0.20889,0.26027,0.0027778,0.0085803,0.0016911,0.0015383,0.0014444,0.00073348,0.0010489,0.00060507,0.00020915,0.00049972,6.664e-05,0.00034774,0.00093826,0.0028891,0.0025092,0.0036148,0.00097862,0.0036301,0.0016058,0.0053933,0.0010897,0.0078379,0.0030373,0.0040125,0.0025849,0.003695,0.0040451,0.0046895,0.0017011,0.0028623,0.0025626,0.0014693,0.00096865,0.001747,0.00237,0.0041451,0.0012793,0.0012133,0.0011277,0.0038085,0.0013057,0.0086402,0.0013966,0.0012738,0.0084352,0.0037143,0.0013297,0.92594,0.051739,0.0086866,0.00030351,0.00015046,0.16138,0.08061,0.0036825,0.043536,0.14434,0.084753,0.012915,0.077118,0.089179,0.14293,0.096805,0.11249,0.14618,0.046023,0.040882,0.0016117,8.6538e-05,0.28001,0.01542,0.015937,0.016807,0.01271,0.018934,0.006454,0.0072433,0.016678,0.0085736,0.010784,0.012616,0.0045386,0.0044964,0.0037227,0.0036474,0.0071712,0.0030531,0.0061791,0.0094627,0.00081738,0.0064588,0,0.0075385,0.0031767,0.0077882,0.0012821,0.02026,0.019459,0.02022,0.0055196,0.0067617,0.0063901,0.0091761,0.0082929,0.0039147,0.0075899,0.0015503,0.0026341,0.0037033,0.001216,0.003937,0.004281,0.0031383,0.0021782,0.0029533,0.0023533,0.0029644,0.002117,0.0042819,0.0012036,0.006992,0.0052954,2.5339e-05,2.518e-05,0.0007456,0.000361,0.0021914,0.00082236,0.002224,0.00050347,0.0010241,0.00083992,0.0010357,0.00049211,0.00016565,0.0040464,0.0032005,0.00011573,0.00023004,0.00034335,0.0073392,0.00045199,0.00020787,0.00035765,1.1113e-05,1.6576e-05,8.2429e-05,7.1053e-05,1.087e-05,3.244e-05,3.2263e-05,3.2089e-05,4.2555e-05,3.7038e-05,0,0.010471,0,0,0,0,0.005102,0,0,0,0,0,0,0.0049751,0.0098039,0.0097561,0,0,0,0.0048309,0.0095238,0,0,0,0.03271,0.033333,0.0046296,0,0,0.0045662,0.00046639,2.243,0.011967
38,0.79251,0.022059,0.0099502,0.5,0.63636,0.5,0.42857,0.16667,0.010736,0.77778,0.0031502,0.14033,0.010163,0.91283,0.0025825,0.00064201,0.00083702,0.00072899,0.0023275,0.0016465,0.00096721,4.5806e-05,0.00021822,0.0032328,0.043166,0.034078,0.064798,0.0076786,0.0014923,0.0020307,0.040139,0.50036,0.70017,0.17663,0.27397,0.0027778,0.0086403,0.001303,0.0015953,0.0012606,0.0013203,0.00042909,0.00046544,0.00020915,0.00036343,0.00064419,0.00021734,0.0011676,0.0034588,0.0011351,0.00048849,0.0041831,0.0050032,0.0018273,0.0020994,0.00089319,0.0073481,0.0031917,0.0018883,0.0049709,0.0068505,0,0.0014526,0.0017167,0.002069,0.0015805,0.0024084,0.0030103,0,0.00099714,0.0032477,0.0031772,0.0012546,0.0017526,0.003176,0.0037172,0.0027533,0.0012802,0.0090821,0.013699,0.0033778,0.00056634,0.92594,0.053659,0.0060147,0.00052531,0.0016782,0.14236,0.064646,0.0036825,0.045299,0.14906,0.1079,0.0285,0.051242,0.094438,0.088114,0.12944,0.067252,0.05252,0.070806,0.025284,0.0034466,0.001,0.22914,0.038602,0.006154,0.024465,0.017343,0.0075842,0.011603,0.0058462,0.020373,0.0055885,0.0061895,0.013419,0.0069151,0.0067197,0.0027694,0.0082046,0.0044245,0.0084908,0.0062196,0.0051165,0.004071,0.0033122,0.0026323,0.0094639,0.00066633,0.0041128,0.0013048,0.025437,0.018565,0.023311,0.010817,0.00093812,0.011978,0.0062895,0.0080196,0.0045789,0.0067071,0.0062928,0.0038118,0.0042613,0.0017725,0.0015693,0.005708,0.0017013,0.0026911,0.001042,0.003563,0.0036019,0.00059458,0.0032823,0.00072729,0.0039267,0.0058986,5.0679e-05,5.036e-05,0.00098995,0.0011266,0.0030679,0.00068121,0.001943,0.001753,0.0013313,0.00095991,0.0013155,0.0010909,0.00016565,0.0071231,0.0024149,0.00026617,0.00032205,0.00057224,0.0077444,0.00067798,0.00038202,0.00044707,6.6678e-05,9.9455e-05,9.3419e-05,7.1053e-05,2.1741e-05,3.244e-05,4.3017e-05,3.7437e-05,4.2555e-05,3.7038e-05,0.0052632,0,0,0,0,0,0.005102,0,0,0,0,0,0,0.0049751,0.004902,0,0,0.0048309,0,0.014493,0.0047619,0,0,0,0.014019,0.038095,0,0,0,0.0045662,0.00054337,1.817,0.010863
23,0.85027,0.022059,0.014925,0.5,0.63636,0.5,0.57143,0.16667,0.0044618,0.88889,0.0025943,0.31684,0.011857,0.44469,0.0030711,0.00038521,0.0012555,0.00044861,0.0033018,0.0020067,0.00014508,9.1613e-05,0.00021822,0.0032328,0.041547,0.03639,0.065336,0.0089286,0.0012436,0.0020307,0.016585,0.38882,0.63623,0.19268,0.58904,0.0027778,0.028471,0.00077625,0.0018801,0.0013919,0.00066013,0.0010727,0.00069816,0.00023239,0.000477,0.00015549,6.5202e-05,0.0010634,0.0026857,0.0013143,0.0028332,0.0018805,0.0038747,0.0013105,0.0055743,0.0020543,0.0087302,0.0012183,0.0037259,0.0019884,0.0023871,0.0031103,0.0035842,0.00068668,0.0025201,0.002271,0.0020448,0.0018628,0.0012772,0.0019509,0.0036608,0.0012512,0,0.0012635,0.0058136,0.00029311,0.0079585,0.0045907,0.0061014,0.0098515,0.0052474,0.0029179,0.92594,0.077888,0.0043133,0.0008872,0.0041086,0.11577,0.014319,0.0039717,0.02695,0.094779,0.075118,0.07366,0.044133,0.11203,0.094623,0.056648,0.052425,0.09066,0.056221,0.010167,0.041204,0.017865,0.2224,0.033561,0.013079,0.032512,0.0086084,0.016027,0.0058193,0.0051077,0.0096341,0.0041133,0.0045598,0.015599,0.0039809,0.0031808,0.003698,0.0082866,0.0025659,0.0043098,0.0085925,0.0073464,0.0033251,0.0020741,0.0057739,0.010163,0.0043699,0.0032381,0.0049918,0.019396,0.0092353,0.041376,0.0058996,0.0047195,0.0055731,0.0091179,0.0016471,0.0046001,0.0063724,0.0019801,0.0012195,0.0053632,0.0027961,0.00098253,0.003655,0.0066833,0.0014721,3.982e-05,0.0045348,0.0054424,0.0028487,0.0013929,0.002066,0.004484,0.0018096,4.4344e-05,4.4065e-05,0.00065161,0.00028631,0.0023519,0.00031299,0.00076375,0.00096448,0.0011024,0.00053995,0.0011488,0.00049211,8.8743e-05,0.0065066,0.002927,0.00026039,0.00027029,0.0006123,0.0096563,0.00098307,0.00095506,0.00057001,6.1121e-05,2.7626e-05,6.5943e-05,0.00010385,2.1741e-05,6.4881e-05,3.2263e-05,2.1393e-05,5.8514e-05,4.762e-05,0.0052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004902,0,0,0.0048309,0,0.0096618,0.0095238,0,0,0,0.014019,0.038095,0,0,0,0,0.00079241,1.187,0.0080088
25,0.74759,0.0073529,0.0099502,0.5,0.90909,0.75,0.42857,0.16667,0.0068321,0.88889,0.0023163,0.40051,0.01118,0.8798,0.0029315,0.00096302,0.00065766,0.00050468,0.0030311,0.0011834,0.0011607,0.00082452,0.00065465,0.0032328,0.044204,0.039121,0.067903,0.018179,0.00017766,0.0018856,0.028281,0.51714,0.80346,0.21209,0.39726,0.0027778,0.0085503,0.0016911,0.0015098,0.0015495,0.00080683,0.00069132,0.00081452,0.00020915,9.0857e-05,0.00028877,0.00026081,0.00091741,0.0034385,0.0042616,0.00052757,0.00053728,0.0031223,0.0057035,0.0047055,0.00057164,0.0090976,0.003003,0.0027649,0.0049212,0.0018639,0.0025141,0.0040737,0.0017011,0.0030023,0.002271,0.00021206,0.0030848,0.002437,0.002211,0.00042733,0.0018276,0.0020267,0.00044835,0.003795,0.001732,0.0037498,0.0064658,0.0066364,0.0092875,0.0038639,0.0012804,0.92594,0.048584,0.010771,0.00031519,0.0019791,0.061609,0.031677,0.0009234,0.068364,0.16302,0.091,0.038926,0.10182,0.14939,0.099367,0.10172,0.029219,0.08725,0.081114,0.018598,0.0013495,0.0012404,0,0.024101,0.026844,0.010958,0.027363,0.014337,0.0030393,0.0089963,0.015012,0.0067513,0.0093189,0.021941,0.0036292,0.0069195,0.0028516,0.0035737,0.0070561,0.003472,0.0089245,0.0059436,0.0041345,0.0051892,0.0030632,0.0063817,0.0042769,0,0.0061828,0.033793,0.0091263,0.019352,0.0080716,0.0011546,0.010482,0.0082163,0.0074514,0.0032787,0.01036,0.0038828,0.0040209,0.0060188,0.0013671,0.0017535,0.0046445,0.0019047,0.0018318,0.002283,0.0025186,0.0034048,0.0020712,0.00095439,0.0025809,0.0063523,0.0042859,1.9005e-05,4.4065e-05,8.7717e-05,0.00066598,0.0033025,0.0007794,0.0010998,0.00044888,0.0010542,6.5994e-05,0.00090476,0.0007352,9.4659e-05,0.0039686,0.0051441,4.0505e-05,0.00017253,0.0001774,0.007071,0.00045764,0.00017978,0.00031295,1.1113e-05,2.7626e-05,3.8467e-05,5.4656e-06,2.7176e-05,5.4067e-06,5.3772e-06,5.3481e-06,2.1278e-05,4.2329e-05,0.010526,0,0,0,0,0,0,0,0.0050505,0,0,0,0,0,0.0098039,0,0,0,0,0.0096618,0.014286,0,0,0,0.046729,0.02381,0,0,0,0.0091324,0.00056601,1.9,0.017122
45,0.84171,0.029412,0.0099502,1,0.63636,0.5,0.42857,0,0.022448,0.88889,0.0018531,0.073708,0.00084696,0.89939,0.0016054,0.0001284,0.00029894,0.0002243,0.0030853,0.0018009,0.00062869,0.00032064,0.00021822,0.0086207,0.038891,0.049626,0.081236,0.0098214,0.0012081,0.0022483,0.042327,0.2228,0.2804,0.56417,0.79452,0.0027778,0.01107,0.00055446,0.0017092,0.0011293,0.00088017,0.0003099,0.00055853,0.00051126,0.00038614,0.00031099,0.0001304,0.0015429,0.0010987,0.0028676,0.0035367,0.0015159,0.0031975,0.0011998,0.0045608,0.00078601,0.0070331,0.003329,0.0015679,0.0045898,0.0050357,0.0018694,0.003079,0.0022161,0.0014623,0.0031764,0.00090882,0.00041726,0.0020112,0.0025145,0.0041594,0.0017995,0.0011995,0.001807,0.0034317,0.0042768,0.0034089,0.0034398,0.0035666,0.01103,0.002094,0.0025609,0.92594,0.046282,0.0043852,0.00033854,0.0017823,0.084372,0.042209,0.0027925,0.045422,0.154,0.048376,0,0.085555,0.15324,0.069222,0.12456,0.050675,0.05601,0.057469,0.023088,0,0,0.20046,0.028917,0.034594,0.022004,0.0090312,0.013272,0.0079557,0.0039954,0.014287,0.0067773,0.0075331,0.014248,0.0027884,0.003006,0.01111,0.015065,0,0.0053168,0.0090946,0,0.0057693,0.0084304,0.0059541,0.0068864,0.0035021,0.0017341,0.0063801,0.010626,0.019001,0.018963,0.006215,0.0066823,0.0058576,0.0049952,0.0056461,0.0088964,0.0010039,0.0031992,0.0023693,0.0030338,0.0019167,4.7762e-05,0.0052503,0.001193,0.0036503,0.0023428,0.0047133,0.0034771,0.00035283,0.0041271,0.0034691,0.0062953,0.0037652,4.4344e-05,4.4065e-05,0.00035713,0.00028631,0.0021543,0.001344,0.0016558,0.0013466,0.00068675,0.00036596,0.00070833,0.00033202,8.8743e-05,0.0062492,0.0030783,0.00026617,0.0003393,0.00042918,0.0091483,0.00046894,8.427e-05,0.00054207,2.7782e-05,0.00013813,5.4953e-05,7.6519e-05,1.087e-05,0.00018383,5.9149e-05,1.6044e-05,5.3194e-05,5.2911e-05,0,0.0052356,0.010417,0.0051813,0,0.015385,0.005102,0,0,0,0,0,0,0.0049751,0,0.004878,0,0,0.0048077,0.0096618,0.0047619,0.0094787,0,0,0.018692,0.019048,0,0.0046083,0,0.0045662,0.00064751,1.887,0.016846
29,0.89626,0.036765,0.014925,0.5,0.54545,0.5,0.42857,0,0.015895,0.66667,0.0033355,0.06354,0.011095,0.69058,0.0021637,0.00057781,0.00077723,0.00067291,0.0028687,0.0015436,0.00077377,4.5806e-05,0,0.0086207,0.039431,0.045634,0.071878,0.0048571,0.001741,0.0020307,0.042327,0.3955,0.3582,0.48404,0.73973,0,0.01074,0.00055446,0.0015383,0.001103,0.0010024,0.0003099,0.0004189,0.00034859,0.000477,0.00053312,0.00026081,0.0015638,0.0024415,0.00051776,0.0020517,0.0030894,0.0038935,0.0012182,0.0030224,0.00050019,0.0067707,0.0026769,0.00055636,0.0046561,0.006589,0.00067686,0.0011368,0.0020913,0.00096449,0.0017186,0.0027416,0.0014753,0.00064595,0.0017053,0.0039457,0.0026008,0.0014477,0.0021738,0.0040238,0.0055026,0.0032909,0.0009828,0.0060632,0.013775,0.0020815,0,0.92594,0.05268,0.003894,0.00075879,0.0014814,0.019149,0.050565,0.0023697,0.031464,0.11167,0.038441,0.014,0.03746,0.095173,0.089608,0.087559,0.090459,0.0247,0.04323,0.043559,0.01035,9.6154e-06,0.25605,0.054551,0.015807,0.032415,0.0111,0.0053215,0.014329,0.0031233,0.016014,0.0069422,0.0095183,0.013556,0.0068551,0.011324,0.0055059,0.013655,0.0047699,0.0090547,0.0071186,0.0021812,0.0048249,0.0042507,0.0056407,0.0085633,0.0015264,0.00067523,0.0051359,0.022088,0.019466,0.024845,0.012459,0.0050658,0.0091912,0.0062386,0.0056389,0.00843,0.005575,0.0043338,0.0060278,0.0028385,0.0047541,0.0021288,0.0057888,0.001864,0.0034838,0.0015397,0.0040192,0.0048705,0,0.0024118,0.0028383,0.0054087,0.0048954,0.00021538,7.554e-05,0.0011027,0.0014502,0.0030494,0.00068121,0.0028411,0.0014498,0.0011928,0.0012959,0.0013393,0.0012214,7.691e-05,0.011223,0.00085541,0.00045134,0.00046007,0.00055508,0.0095764,0.00074578,0.00044944,0.00066501,8.3347e-05,3.8677e-05,0.00020882,0.0001749,2.1741e-05,0.00019464,0.00012905,4.2785e-05,8.5111e-05,5.2911e-05,0.0052632,0,0,0,0,0.015385,0.005102,0,0,0,0,0,0,0.0049751,0,0,0,0.0048309,0,0.0048309,0.0047619,0.0047393,0.004717,0,0,0.028571,0,0,0,0.0045662,0.00079241,1.217,0.012612
12,0.84706,0.014706,0.014925,0,0.36364,0.25,0.42857,0,0.0054378,0.44444,0.0029649,0.027956,0.039214,0.29323,0.0030013,0.00064201,0.00077723,0.00044861,0.002544,0.0016465,0.00096721,0.00022903,0.00052372,0.0086207,0.01432,0.042609,0.058132,0.0091786,0.00081723,0.0017406,0.051998,0.089058,0.093517,0.063787,0.15068,0,0.0081903,0.00030495,0.0012534,0.00099798,0.0011002,0.00057212,0.00062835,0.0001162,0.000318,0.00057755,0.00021734,0.00062551,0.0054527,0.0021706,0.00052757,0.0024945,0.001768,0,0.0014298,0.00078601,0.0049687,0.0015272,0.0017365,0.007125,0.0040874,0.00014504,0.0023684,0.00090518,0.0025979,0,0.0014238,0.002891,0.0013653,0.0034683,0.0043018,0.0041051,0.0021094,0.0057199,0.0050466,0.0018786,0,0.0015389,0.0075408,0.014013,0.0046616,0.002093,0.92594,0.045786,0.0041815,0.0012608,0.0037267,0.10291,0.03145,0.0028036,0.023638,0.042034,0.047667,0.03034,0.0074462,0.066986,0.032004,0.017165,0.025626,0.041,0.047438,0.029412,0.010466,0.00063462,0.19114,0.050393,0.020319,0.039199,0.01665,0.012682,0.01028,0.0066382,0.018698,0.008079,0.00053746,0.015154,0.0015272,0.011341,0.0094669,0.011696,0.0035445,0.0065171,0.0084953,0.0026353,0.0052297,0.0026419,0.0029927,0.0095726,0.0027738,0.0018032,0.004878,0.034514,0.022234,0.019659,0.015104,0.0072524,0.0079803,0.0041663,0.0068112,0.0043669,0.004628,0.0018181,0.003547,0.0055515,0.0023908,0.00034798,0.0038569,0.0021283,0.0045163,0.00053094,0.0026045,0.0040818,0.0024371,0.0042432,0.001609,0.010925,0.0045399,0.00013303,0.00052878,0.0010025,0.00071577,0.00098148,0.00042959,0.00071487,0.00029723,0.0008253,0.00045596,0.0021667,0.00029645,0.00016565,0.0088531,0.0015828,0.0018574,0.00037381,0.00024606,0.0034242,0.00086443,0.00016854,0.00068178,7.7791e-05,0.00011603,0.00010991,8.1984e-05,3.8046e-05,0.00014057,0,1.6044e-05,3.7236e-05,2.1165e-05,0,0,0,0,0,0,0,0,0,0,0,0.0049751,0,0,0,0,0.0048544,0,0,0,0.0095238,0,0,0,0,0.02381,0,0,0,0,0.0008558,0.569,0.0068121
8,0.92406,0.044118,0.024876,0.5,0.18182,0.25,0.28571,0.16667,0.0093419,0.77778,0,0.082911,0.028966,0.42971,0.0025825,0.00032101,0.00041851,0,0.00086604,0.0018523,0.0014992,0.0011452,0.00082922,0.0014224,0.017349,0.039499,0.05072,0.0071429,0.0010659,0.0036987,0,0.16134,1,0.10487,0.15068,0.0027778,0.0097204,0.0014693,0.0023644,0.0017333,0.0011247,0.0010727,0.00076798,0.0004183,0.000318,0.00019992,0.0001304,0.0015638,0.0019125,0.0035646,0.0029505,0.0016119,0.0011097,0.0016243,0.0028414,0.00030369,0.0047063,0.0025396,0.0042823,0.0028334,0.005003,0.00012893,0.0024316,0.0016387,0.00079337,0.0018567,0.00024235,0.00090904,0.0012772,0.0035984,0.0041166,0.0037536,0.00045498,0.0023369,0.0039296,0.0011725,0.0049953,0.0017716,0.0055665,0.012584,0.0028169,0.0020191,0.92594,0.026493,0.0049484,0.00049029,0.0015509,0.041049,0.050542,0.001602,0.0044692,0.037674,0.0098387,0,0.11255,0.1286,0.045316,0.075517,0.043519,0.01187,0.0031091,6.8627e-05,0,0,0.074379,0.049934,0.0010767,0.030738,0.0086894,0.0064573,0.013006,0.017147,0.019113,0.00030372,0.0064409,0.017599,0.0053279,0.011008,0.0060319,0.011483,0.0060117,0.0061788,0.0062439,0.0064544,0.0058328,0.0034699,0.0055702,0.0075773,0.0027506,0.0011893,0.0035276,0.040363,0.019677,0.015401,0.0077203,0.0033484,0.011139,0.010609,0.0063797,0.0027912,0.0094127,0.0034459,0.0051916,0.0062977,0.001058,0.0011668,0.0046512,0.0052598,0.005995,0.0012278,0.0036292,0.0030958,0.0033322,0.0024956,0.00056638,0.006555,0.0042287,9.5023e-05,0.00017626,0.00041352,0.0005166,0.0023951,0.0012704,0.00090428,0.00037609,0.0014217,0.00022198,0.0020536,0.00049804,0.00016565,0.014522,0.00097179,0.00057285,0.00046007,0.00066952,0.0080983,0.00081923,0.00077528,0.00061472,5.0008e-05,5.5253e-05,0.00013189,9.8381e-05,4.3482e-05,5.9474e-05,4.8395e-05,5.883e-05,5.8514e-05,6.8785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096618,0.014286,0,0,0,0,0.02381,0,0,0,0,0.00067921,2.57,0.0051091
36,0.79251,0.022059,0.0099502,0.5,0.63636,0.5,0.42857,0.16667,0.010736,0.77778,0.0032428,0.13764,0.0095706,0.6192,0.0025825,0.00064201,0.00095659,0.00061683,0.0023275,0.0015951,0.00067705,0.00022903,0.00039279,0.0032328,0.041672,0.03807,0.064135,0.0076786,0.0014923,0.0018856,0.040139,0.49357,0.64221,0.17743,0.26027,0.0027778,0.0084903,0.0013862,0.0014813,0.0012606,0.00075793,0.00064364,0.00062835,0.00016267,0.000477,0.00055533,0.00010867,0.0011676,0.002767,0.0016728,0.00085974,0.0030318,0.0048339,0.0027133,0.0021356,0.00089319,0.0077504,0.0018018,0.0036079,0.0056171,0.0012589,0.0040289,0.0027474,0.0017167,0.002069,0.0021943,0.0017267,0.0030848,0.00079275,0.00063586,0.0028204,0.0033881,0.0012546,0.0012771,0.005235,0.00046632,0.0035925,0.0074874,0.0030444,0.011268,0.0033778,7.3871e-05,0.92594,0.050479,0.0066617,0.00047862,0.0017129,0.12015,0.052617,0.0028592,0.037427,0.14135,0.048022,0.021404,0.057251,0.10306,0.073642,0.15213,0.097432,0.07267,0.037923,0.033657,0.01167,1.9231e-05,0.17436,0.029939,0.01203,0.026098,0.019304,0.0054109,0.006007,0.0041644,0.013286,0.0048856,0.012596,0.015411,0.0079275,0.0061285,0.0057525,0.0080981,0.0053949,0.0053973,0.0048024,0.005976,0.0019284,0.0046135,0.0035725,0.0084236,0.0021927,0.0036678,0.0032242,0.024445,0.017977,0.021051,0.011993,0.00093812,0.0083232,0.0063477,0.0063869,0.0069673,0.0089712,0.0049398,0.0029686,0.0047146,0.0016832,0.0028589,0.0044224,0.0024605,0.0016853,0.001991,0.0035895,0.0030038,0.0018817,0.0026826,0.0016284,0.006707,0.0044954,5.0679e-05,5.036e-05,0.00085837,0.0014129,0.0029691,0.0006137,0.0019246,0.0013163,0.0014096,0.00081592,0.001506,0.0011087,0.00016565,0.0073267,0.0023742,0.00026039,0.00031055,0.00059513,0.0076816,0.00049154,0.00030899,0.00043589,7.2234e-05,9.393e-05,9.3419e-05,7.1053e-05,1.6306e-05,3.244e-05,3.764e-05,3.7437e-05,4.2555e-05,3.7038e-05,0.0052632,0,0,0,0,0,0.005102,0,0,0,0,0,0,0.0049751,0.004902,0,0,0,0,0.0096618,0.0095238,0,0,0,0.014019,0.028571,0.0092593,0,0,0.0045662,0.00054337,1.817,0.013164
